ev_001	ev_002	ev_003	ev_004	ev_005	ev_006	ev_007	ev_008	ev_009	ev_010	ev_011	ev_012	ev_013
-0.09024041069420344	0.07790307858156865	0.0	-0.006800366480862436	0.0	0.0	0.0	-5.567354717922709e-05	-0.038487516223331054	0.00031088341806557665	-0.0007292513606116629	0.0	0.3273327959714799
-0.06896306957413754	-0.0567558577034464	0.0	-0.002341489672924578	0.0	0.0	0.0	-1.395520349735969e-05	-0.01747610559202569	0.10154862088703018	-0.00020883544736646347	0.0	0.2756168724545895
-0.03848869649419356	-0.09024053756573656	0.0	-0.0007292904340296139	0.0	0.0	0.0	-1.933679397246192e-07	-0.00680066951290276	0.3273278810930764	-5.567688865759433e-05	0.0	0.07791123239196866
-0.017476778096277217	-0.06896443450760363	0.0	-0.00020884736005102075	0.0	0.0	0.0	0.0	-0.0023416055421203235	0.27562438751636537	-1.395607708572624e-05	0.0	-0.056752329256164726
-0.0068009725449430835	-0.03848987676505606	0.0	0.00025507513752033334	0.0	0.0	0.0	0.0	-0.0007293295074475649	0.07791938620236866	-1.9378236015071026e-07	0.0	-0.09024066443726968
-0.002341721411316069	-0.017477450600528747	0.0	0.10151376022881534	0.0	0.0	0.0	0.0	-0.00020885927273557803	-0.05674880080888305	0.0	0.0	-0.06896579944106972
-0.0007293685808655158	-0.006801275576983407	0.0	0.3273178571394889	0.0	0.0003105948656920048	0.0	0.0	-5.56835716143288e-05	-0.0902407913088028	0.0	0.0	-0.038491057035918555
-0.00020887118542013531	-0.0023418372805118146	0.0	0.2756394176399172	0.0	0.10151726532571906	0.0	0.0	-1.3957824262459343e-05	-0.0689671643745358	0.0	0.0	-0.017478123104780276
-5.568691309269604e-05	-0.0007294076542834668	0.0	0.07793569382316864	0.0	0.327313136457866	0.0	0.00031043436372771467	-1.9461120100289241e-07	-0.03849223730678106	0.0	0.0	-0.00680157860902373
-1.3958697850825896e-05	-0.0002088830981046926	0.0	-0.05674174391431971	0.0	0.27564693270169305	0.0	0.10150681347194869	0.0	-0.017478795609031803	0.0	0.0	-0.0023419531497075596
-1.9502562142911795e-07	-5.569025457106435e-05	0.0	-0.09024104505186908	0.0	0.07794384763357128	0.0	0.32730822157946093	0.0	-0.0068018816410641515	0.0003102738617633725	0.0	-0.0007294467277014305
0.0	-1.3959571439192446e-05	0.0	-0.06896989424146797	0.0	-0.056738215467038035	0.0	0.2756544477634689	0.0	-0.002342069018903305	0.10149636161817832	0.0	-0.00020889501078924985
0.0	-1.95440041855209e-07	0.0	-0.038494597848506444	0.0	-0.09024117192340221	0.0	0.07795200144397127	0.0	-0.0007294858011193814	0.32730330670105745	0.00031011335979908234	-5.569359604943159e-05
0.0	0.0	0.0	-0.01748014061753486	0.0	-0.06897125917493406	0.0	-0.05673468701975636	0.0	-0.00020890692347380713	0.2756619628252448	0.10148590976440795	-1.3960445027558999e-05
0.0	0.0	0.0	-0.006802487705144799	0.0	-0.03849577811936895	0.0	-0.09024129879493532	0.0	-5.5696937527798826e-05	0.07796015525437128	0.327298391822654	-1.958544622813001e-07
0.0	0.0	0.0	-0.002342300757294796	0.0	-0.017480813121786388	0.0	-0.06897262410840015	0.0	-1.3961318615925551e-05	-0.05673115857247469	0.2756694778870207	0.0
0.0	0.0	0.0	-0.0007295639479552834	0.0	-0.006802790737185122	0.0	-0.03849695839023144	0.0	-1.9626888270739117e-07	-0.09024142566646845	0.07796830906477127	0.0
0.0	0.0	0.0	-0.00020893074884292557	0.0	-0.0023424166264905794	0.0	-0.017481485626038136	0.0	0.0	-0.06897398904186668	-0.05672763012519187	0.0
0.0	0.000309631853906212	0.0	-5.57036204845333e-05	0.0	-0.0007296030213732343	0.0	-0.006803093769225445	0.0	0.0	-0.038498138661093945	-0.09024155253800158	0.0
0.0	0.10145455420309345	0.0	-1.3963065792658937e-05	0.0	-0.00020894266152748282	0.0	-0.002342532495686325	0.0	0.0	-0.017482158130289662	-0.06897535397533276	0.0
0.0	0.32728364718744357	0.0	-1.9709772355957332e-07	0.0	-5.5706961962900536e-05	0.0	-0.0007296420947911853	0.0	0.0	-0.006803396801265769	-0.03849931893195645	0.00030947135194192186
0.0	0.2756920230723508	0.0	0.0	0.0	-1.396393938102549e-05	0.0	-0.0002089545742120401	0.0	0.0	-0.00234264836488207	-0.01748283063454119	0.10144410234932308
0.0	0.07799277049597125	0.0	0.0	0.0	-1.9751214398566439e-07	0.0	-5.571030344126777e-05	0.0	0.0	-0.0007296811682091363	-0.006803699833306092	0.3272787323090401
0.0	-0.056717044783346854	0.0	0.0	0.0	0.0	0.0	-1.396481296939204e-05	0.0	0.0	-0.00020896648689659739	-0.0023427642340778155	0.2756995381341267
0.0	-0.09024193315260093	0.0	0.0	0.0	0.0	0.0003091503480133417	-1.9792656441175545e-07	0.0	0.0	-5.571364491963501e-05	-0.0007297202416270873	0.07800092430637125
0.0	-0.06897944877573103	0.0	0.0	0.0	0.0	0.10142319864178234	0.0	0.0	0.0	-1.3965686557758593e-05	-0.00020897839958115467	-0.05671351633606518
0.00030898984604905153	-0.03850285974454395	0.0	0.0	0.0	0.0	0.3272689025522332	0.0	0.0	0.0	-1.9834098483784651e-07	-5.5716986398002246e-05	-0.09024206002413405
0.10141274678801197	-0.017484848147295777	0.0	0.0	0.0	0.0	0.2757145682576784	0.0	0.0	0.0	0.0	-1.3966560146125143e-05	-0.06898081370919712
0.3272639876738297	-0.006804608929427062	0.0003088293440847614	0.0	0.0	0.0	0.07801723192717124	0.0	0.0	0.0	0.0	-1.987554052639376e-07	-0.03850404001540645
0.2757220833194543	-0.002343111841665052	0.1014022949342416	0.0	0.0	0.0	-0.056706459441501836	0.0	0.0	0.0	0.0	0.0	-0.017485520651547307
0.07802538573757388	-0.0007298374618809529	0.3272590727954246	0.0	0.0	0.0	-0.09024231376720034	0.0	0.0003086688421204192	0.0	0.0	0.0	-0.006804911961467484
-0.056702930994220156	-0.0002090141376348265	0.2757295983812302	0.0	0.0	0.0	-0.06898354357612929	0.0	0.10139184308047122	0.0	0.0	0.0	-0.0023432277108607976
-0.09024244063873346	-5.572701083310503e-05	0.07803353954797387	0.0	0.0003085083401561291	0.0	-0.03850640055713184	0.0	0.32725415791702117	0.0	0.0	0.0	-0.0007298765352989038
-0.06898490850959538	-1.3969180911224799e-05	-0.056699402546938484	0.0	0.10138139122670085	0.0	-0.017486865660050362	0.0	0.2757371134430061	0.0	0.0	0.0	-0.00020902605031938377
-0.038199232989802503	-1.999986665423453e-07	-0.09024256751026657	0.0	0.3272492430386177	0.0	-0.006805518025548131	0.0	0.07804169335837387	0.0	0.0	0.0	-5.573035231147227e-05
0.0838834012086286	0.0	-0.06898627344306146	0.0	0.275744628504782	0.0	-0.0023434594492522886	0.0	-0.05669587409965681	0.0	0.0	0.0	-1.397005449959135e-05
0.3204385071026257	0.0	-0.03850876109885684	0.0	0.07804984716877386	0.0	-0.0007299546821348058	0.0	-0.0902426943817997	0.0	0.0	0.0	-2.0041308696843636e-07
0.27340856824811216	0.0	-0.017488210668553637	0.0	-0.05669234565237399	0.0	-0.0002090498756885022	0.0	-0.068987638376528	0.0	0.0	0.0	0.0
0.07732800722362111	0.0	-0.006806124089628778	0.0	-0.09024282125333283	0.0	-5.573703526820674e-05	0.0	-0.03850994136971934	0.0	0.0	0.0003080268342632587	0.0
-0.05689787899346538	0.0	-0.002343691187643817	0.0	-0.06898900330999408	0.0	-1.3971801676324738e-05	0.0	-0.017488883172805166	0.0	0.0	0.10135003566538636	0.0
-0.0902986885016125	0.0	-0.00042216649667173913	0.0	-0.03851112164058184	0.0	-2.012419278206185e-07	0.0	-0.006806427121669101	0.0	0.0	0.32723449840340724	0.0
-0.06900434091872484	0.0	0.10113051011055837	0.0	-0.017489555677056696	0.0	0.0	0.0	-0.0023438070568395624	0.0	0.0	0.27576717369011206	0.0
-0.038512503567792594	0.0	0.3271738398067788	0.0	-0.006499024323374746	0.0	0.0	0.0	-0.0007300719023886587	0.0	0.0	0.07807430859997384	0.0
-0.017490228181308222	0.0	0.27576071520303486	0.0	0.09898520903181032	0.0	0.0	0.0	-0.00020908561374217402	0.0	0.0	-0.056681760310528975	0.0
-0.006807033185749837	0.0	0.07808226033960756	0.0	0.32649455767079216	0.0	0.0	0.00030754532837034133	-5.574705970330943e-05	0.0	0.0	-0.09024320186793222	0.0
-0.0023440387952310534	0.0	-0.0566782318632473	0.0	0.2755731062872371	0.0	0.0	0.10131868010407524	-1.3974422441424393e-05	0.0	0.0	-0.06899309811039234	0.0
-0.0007301500492245734	0.0	-0.09024332873946535	0.0	0.07803486581959482	0.0	0.0	0.32721975376819523	-2.024851890990262e-07	0.0	0.0	-0.03851466245316973	0.0
-0.00020910943911128858	0.0	-0.06899446304385842	0.0	-0.05668867871199543	0.0	0.0	0.27578971887543974	0.0	0.0	0.0	-0.01749157318981128	0.0
-5.575374266004401e-05	0.0	-0.038515842724032225	0.0	-0.090243658510608	0.0	0.0	0.07809877003117648	0.0	0.0	0.0	-0.006807639249830493	0.00030722432444175605
-1.3976169618157496e-05	0.0	-0.017492245694062807	0.0	-0.06899582797732452	0.0	0.0	-0.05667117496868396	0.0	0.0	0.0	-0.002344270533622544	0.1012977763965345
-2.0331402995120833e-07	0.0	-0.006807942281870817	0.00030706382247746596	-0.03851702299489473	0.0	0.0	-0.09024358248253159	0.0	0.0	0.0	-0.0007302281960604752	0.3272099240113883
0.0	0.0	-0.0023443864028182895	0.10128732454276414	-0.017492918198314337	0.0	0.0	-0.06899719291079061	0.0	0.0	0.0	-0.00020913326448040315	0.2758047489989915
0.0	0.0	-0.0007302672694784263	0.32720500913298484	-0.00680824531391114	0.0	0.0	-0.03851820326575723	0.0	0.0	0.0003069033205131758	-5.5760425616778476e-05	0.07811507765197646
0.0	0.0	-0.00020914517716496428	0.2758122640607698	-0.0023445022720140728	0.0	0.0	-0.017493590702566085	0.0	0.0	0.10127687268899037	-1.3977916794890882e-05	-0.05666411807411947
0.0	0.0003067428185488857	-5.576376709514571e-05	0.07812323146237646	-0.0007303063428963772	0.0	0.0	-0.006808548345951464	0.0	0.0	0.32720009425458135	-2.0414287080339048e-07	-0.09024383622559783
0.0	0.10126642083522	-1.3978790383257435e-05	-0.056660589626837794	-0.00020915708984952156	0.0	0.0	-0.0023446181412098183	0.0	0.0	0.2758197791225457	0.0	-0.06899992277772322
0.0	0.32719517937617787	-2.0455729122948155e-07	-0.09024396309713095	-5.576710857351295e-05	0.0003065823165845956	0.0	-0.0007303454163143281	0.0	0.0	0.07813138527277645	0.0	-0.038520563807482235
0.0	0.27582729418432156	0.0	-0.06900128771118931	-1.3979663971623985e-05	0.10125596898144963	0.0	-0.00020916900253407884	0.0	0.0	-0.05665706117955612	0.0	-0.01749493571106914
0.0	0.07813953908317645	0.0	-0.03852174407834473	-2.049717116555726e-07	0.3271902644977744	0.0	-5.5770450051880186e-05	0.0	0.0003064218146203055	-0.09024408996866408	0.0	-0.00680915441003211
0.0	-0.05665353273227445	0.0	-0.017495608215320667	0.0	0.27583480924609743	0.0	-1.3980537559990538e-05	0.0	0.10124551712767926	-0.0690026526446554	0.0	-0.002344849879601309
0.0	-0.09024421684019719	0.0	-0.006809457442072434	0.0	0.07814769289357644	0.00030626131265601534	-2.053861320816637e-07	0.0	0.3271853496193709	-0.03852292434920723	0.0	-0.0007304235631502301
0.0	-0.06900401757812148	0.0	-0.0023449657487970544	0.0	-0.056650004284992776	0.1012350652739089	0.0	0.0	0.27584232430787337	-0.017496280719572196	0.0	-0.0002091928279031934
0.0	-0.03852410462007012	0.0	-0.0007304626365681937	0.0	-0.09024434371173036	0.32718043474096586	0.0	0.00030610081069167315	0.07815584670397908	-0.0068097604741128555	0.0	-5.577713300861574e-05
0.0	-0.017496953223823726	0.0	-0.00020920474058775068	0.0	-0.06900538251158757	0.27584983936964924	0.0	0.10122461342013853	-0.056646475837711104	-0.0023450816179928	0.0	-1.3982284736723641e-05
0.0	-0.006810063506153179	0.0	-5.578047448698298e-05	0.0	-0.03852528489093262	0.07816400051437908	0.0	0.3271755198625624	-0.09024447058326347	-0.0007305017099861447	0.0	-2.062149729339803e-07
0.0	-0.0023451974871885454	0.0	-1.3983158325090192e-05	0.0	-0.017497625728075256	-0.05664294739042943	0.0	0.2758573544314251	-0.06900674744505365	-0.00020921665327230796	0.0	0.0
0.0	-0.0007305407834040957	0.0	-2.066293933600714e-07	0.0	-0.006810366538193502	-0.0902445974547966	0.0	0.07847793413154219	-0.03852646516179512	-5.5783815965350216e-05	0.0	0.0
0.0	-0.00020922856595686522	0.0	0.0	0.0	-0.002345313356384291	-0.06900811237851974	0.0	0.04456429076945004	-0.017498298232326782	-1.3984031913456744e-05	0.0	0.0
0.0	-5.578715744371745e-05	0.0	0.0	0.0	-0.0007305798568220467	-0.038527645432657624	0.0	0.23692096577942567	-0.0068106695702338255	-2.0704381378616245e-07	0.0	0.0
0.0	-1.398490550182358e-05	0.0	0.0	0.0	-0.00020924047864142638	-0.01749897073657853	0.0	0.20686290724299303	-0.0023454292255800737	0.0	0.0	0.0
0.0	0.0003052513446003004	0.0	0.0	0.0	-5.579049892208469e-05	-0.006810972602274149	0.0	0.039659636242058954	-0.0007306189302399976	0.0	0.0	0.0
0.0	0.10118280600505365	0.0	0.0	0.0	-1.398577909019013e-05	-0.0023455450947758192	0.0	-0.07413200528941331	-0.00020925239132598366	0.0	0.0	0.0
0.0	0.3271558603489485	0.0	0.0	0.0	-2.078726546383446e-07	-0.0007306580036579486	0.0	-0.09705625370371043	-5.5793840400451926e-05	0.0	0.0	0.0
0.0	0.27588741467853106	0.0	0.0	0.0	0.0	-0.00020926430401054094	0.0	-0.07135786814289	-1.3986652678556683e-05	0.0	0.0	0.0
0.0	0.07820476956637906	0.0	0.0	0.0	0.0	-5.5797181878819156e-05	0.0	-0.03926188332232103	-2.0828707506443567e-07	0.0	0.0	0.0
0.0	-0.056625305154019916	0.0	0.0	0.0	0.0	-1.3987526266923235e-05	0.0	-0.017710264466028216	0.0	0.0	0.0	0.0
0.0003049772969415971	-0.09024523181246223	0.0	0.0	0.0	0.0	-2.0870149549064352e-07	0.0	-0.006867682221752392	0.0	0.0	0.0	0.0
0.10115145044374255	-0.06901493704585063	0.0	0.0	0.0	0.0	0.0	0.0	-0.002359881102218345	0.0	0.0	0.0	0.0
0.3271411157137365	-0.03853354678697051	0.0	0.0	0.0	0.0	0.0	0.0	-0.000730984339827731	0.0	0.0	0.0	0.0
0.27590995986385874	-0.01750233325783617	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020930004206421275	0.0	0.0	0.0	0.0
0.07822923099758168	-0.0068124877624758644	0.0	0.0	0.0	0.0	0.0	0.0	-5.580720631392195e-05	0.0	0.0	0.00030465629301301	0.0
-0.0566147198121749	-0.002346124440754547	0.0	0.0	0.0	0.0	0.0	0.0	-1.3990147032022889e-05	0.0	0.0	0.1011305467362018	0.0
-0.09024561242706161	-0.0007308533707477161	0.00030449579104871986	0.0	0.0	0.0	0.0	0.0	-2.0994475676893442e-07	0.0	0.0	0.32713128595692953	0.0
-0.06901903184624888	-0.00020932386743332732	0.10112009488243143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2759249899874105	0.0
-0.03853708759955801	-5.581388927065642e-05	0.32712637107852605	0.0	0.0	0.0	0.0	0.00030433528908442977	0.0	0.0	0.0	0.07824553861838168	0.0
-0.017504350770590944	-1.3991894208756236e-05	0.2759325050491885	0.0	0.0	0.0	0.0	0.10110964302865814	0.0	0.0	0.0	-0.05660766291761057	0.0
-0.006813396858596919	-2.1077359762123188e-07	0.07825369242878394	0.0	0.0	0.0	0.0	0.32712145620012123	0.0	0.00030417478712009495	0.0	-0.09024586617012788	0.0
-0.0023464720483417885	0.0	-0.05660413447032971	0.0	0.0	0.0	0.0	0.27594002011096264	0.0	0.1010991911748902	0.0	-0.06902176171318113	0.0
-0.0007309705910015709	0.0	-0.09024599304166098	0.0	0.0	0.0	0.000304014285155842	0.07826184623918205	0.0	0.3271165413217189	0.0	-0.03853944814128307	0.0
-0.00020935960548700244	0.0	-0.06902312664664752	0.0	0.0	0.0	0.10108873932111742	-0.05660060602304723	0.0	0.27594753517274023	0.0	-0.017505695779094	0.0
-5.5823913705759054e-05	0.0	-0.038540628412145846	0.0	0.0	0.000303853783191515	0.32711162644331426	-0.09024611991319413	0.0	0.07827000004958391	0.0	-0.006814002922677565	0.0
-1.399451497385569e-05	0.0	-0.017506368283345373	0.0	0.0	0.10107828746734945	0.2759550502345144	-0.0690244915801133	0.0	-0.05659707757576636	0.0	-0.0023467037867332795	0.0
-2.120168588994098e-07	0.0	-0.006814305954717819	0.0	0.0	0.32710671156491195	0.07827815385998205	-0.03854180868300807	0.0	-0.09024624678472722	0.00030369328122726154	-0.000731048737837473	0.0
0.0	0.0	-0.002346819655929063	0.0	0.0	0.27596256529629276	-0.05659354912848354	-0.01750704078759712	0.0	-0.06902585651357983	0.10106783561357569	-0.00020938343085611814	0.0
0.0	0.0	-0.0007310878112554328	0.0	0.0	0.0782863076703839	-0.09024637365626037	-0.006814608986758211	0.0	-0.038542988953870844	0.32710179668650735	-5.583059666249352e-05	0.0
0.0	0.0	-0.00020939534354067813	0.0	0.0	-0.05659002068120107	-0.06902722144704622	-0.0023469355251248343	0.0	-0.017507713291848803	0.2759700803580703	-1.3996262150589274e-05	0.0
0.0	0.0	-5.5833938140860005e-05	0.0	0.0003033722772986811	-0.09024650052779346	-0.038544169224733076	-0.0007311268846733749	0.0	-0.0068149120187984665	0.07829446148078205	-2.1284569975159255e-07	0.0
0.0	0.0	-1.399713573895563e-05	0.0	0.10104693190603492	-0.069028586380512	-0.01750838579610018	-0.00020940725622523273	0.0	-0.002347051394320554	-0.05658649223392019	0.0	0.0
0.0	0.0	-2.1326012017777655e-07	0.00030321177533435494	0.3270919669297004	-0.03854534949559584	-0.006815215050838858	-5.583727961922799e-05	0.0	-0.0007311659580913347	-0.09024662739932661	0.0	0.0
0.0	0.0	0.0	0.10103648005226222	0.27598511048162205	-0.01750905830035186	-0.002347167263516325	-1.3998009327322377e-05	0.0	-0.00020941916890979267	-0.06902995131397839	0.0	0.0
0.0	0.0	0.0	0.327087052051298	0.07831076910158205	-0.006815518082879114	-0.0007312050315092769	-2.1367454060377526e-07	0.0	-5.584062109759448e-05	-0.03854652976645808	0.0	0.0003030512733701006
0.0	0.0	0.0	0.2759926255433963	-0.05657943533935684	-0.002347283132712045	-0.0002094310815943473	0.0	0.0	-1.3998882915688735e-05	-0.017509730804603236	0.0	0.10102602819849417
0.0	0.0	0.0	0.0783189229119847	-0.09024688114239286	-0.0007312441049272405	-5.5843962575962806e-05	0.0	0.0	-2.140889610300011e-07	-0.006815821114919536	0.0	0.327082137172893
0.0	0.0	0.0	-0.05657590689207439	-0.06903268118091056	-0.0002094429942789072	-1.3999756504055479e-05	0.0	0.0	0.0	-0.002347399001907816	0.0	0.27600014060517386
0.0	0.0	0.0	-0.09024700801392602	-0.038548890308183724	-5.5847304054330774e-05	-2.1450338145618336e-07	0.0	0.0	0.0	-0.0007312831783452002	0.0	0.0783270767223865
0.0	0.0	0.0	-0.06903404611437636	-0.017511075813106295	-1.400063009242184e-05	0.0	0.0	0.0	0.0	-0.00020945490696346186	0.0	-0.05657237844479349
0.0	0.0	0.0	-0.03855007057904597	-0.006816427179000183	-2.1491780188218385e-07	0.0	0.0	0.0	0.0	-5.585064553269728e-05	0.0	-0.0902471348854591
0.0	0.0	0.0	-0.01751174831735797	-0.0023476307402993065	0.0	0.0	0.0	0.0	0.0	-1.400150368078858e-05	0.0	-0.06903541104784273
0.0	0.0	0.0	-0.006816730211040572	-0.000731361325181102	0.0	0.0	0.0	0.0	0.0	-2.153322223083649e-07	0.0	-0.03855125084990873
0.0	0.0	0.0	-0.0023477466094950893	-0.00020947873233258287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017512420821609715
