ev_001	ev_002	ev_003	ev_004	ev_005	ev_006	ev_007	ev_008	ev_009	ev_010	ev_011	ev_012	ev_013
0.00031107637158487515	0.0	-5.567354717922709e-05	0.0	-0.038487516223331054	0.3273327959714799	-0.006800366480862436	-0.0007292513606116629	0.0	-1.929535192985281e-07	0.0	-0.09024041069420344	0.07790307858156865
0.10154862088703018	0.0	-1.395520349735969e-05	0.0	-0.01747610559202569	0.2756168724545895	-0.002341489672924578	-0.00020883544736646347	0.0	0.0	0.0	-0.06896306957413754	-0.0567558577034464
0.3273278810930764	0.0	0.0003107225016808604	0.0	-0.00680066951290276	0.07791123239196866	-0.0007292904340296139	-5.567688865759433e-05	0.0	0.0	0.0	-0.03848869649419356	-0.09024053756573656
0.27562438751636537	0.0	0.1015381690332598	0.0	-0.0023416055421203235	-0.056752329256164726	-0.00020884736005102075	-1.395607708572624e-05	0.0	0.0	0.0	-0.017476778096277217	-0.06896443450760363
0.07791938620236866	0.0	0.32732296621467294	0.0	-0.00041857413979127	-0.09024066443726968	-5.5680230135961566e-05	-1.9378236015071026e-07	0.0	0.0	0.0	-0.0068009725449430835	-0.03848987676505606
-0.05674880080888305	0.0	0.2756319025781413	0.0	0.10131885790675386	-0.06896579944106972	-1.3956950674092792e-05	0.0	0.0	0.0	0.0	-0.002341721411316069	-0.017477450600528747
-0.0902407913088028	0.0	0.07792754001276865	0.0	0.3272623677646551	-0.038491057035918555	0.00031040066891142805	0.0	0.0	0.0	0.0	-0.0007293685808655158	-0.006801275576983407
-0.0689671643745358	0.0	-0.05674527236160138	0.0	0.27562545981565467	-0.017478123104780276	0.10151726532571906	0.0	0.0	0.0	0.0	-0.00020887118542013531	-0.0023418372805118146
-0.03849223730678106	0.0	-0.09024091818033593	0.0	0.07793549921196764	-0.00680157860902373	0.327313136457866	0.0	0.00031043436372771467	0.0	0.0	-5.568691309269604e-05	-0.0007294076542834668
-0.017478795609031803	0.0	-0.06896852930800189	0.0	-0.05674174391431971	-0.0023419531497075596	0.27564693270169305	0.0	0.10150681347194869	0.0	0.0	-1.3958697850825896e-05	-0.0002088830981046926
-0.0068018816410641515	0.0	-0.03849341757764394	0.0	-0.09024104505186908	-0.0007294467277014305	0.07794384763357128	0.0	0.32730822157946093	0.0	0.0	0.00031007883614194337	-5.569025457106435e-05
-0.002342069018903305	0.0	-0.017479468113283332	0.0	-0.06896989424146797	-0.00020889501078924985	-0.056738215467038035	0.0	0.2756544477634689	0.0	0.0	0.10149636161817832	-1.3959571439192446e-05
-0.0007294858011193814	0.0	-0.006802184673104475	0.0	-0.038494597848506444	0.0002544197637496508	-0.09024117192340221	0.0	0.07795200144397127	0.0	0.0	0.32730330670105745	-1.95440041855209e-07
-0.00020890692347380713	0.0	-0.0023421848880990507	0.0	-0.01748014061753486	0.10147194931938039	-0.06897125917493406	0.0	-0.05673468701975636	0.0	0.0	0.2756619628252448	0.0
-5.5696937527798826e-05	0.0	-0.0007295248745373324	0.0	-0.006802487705144799	0.3272981959681917	-0.03849577811936895	0.0	-0.09024129879493532	0.00030995285783479224	0.0	0.07796015525437128	0.0
-1.3961318615925551e-05	0.0	-0.0002089188361583644	0.0	-0.002342300757294796	0.2756694778870207	-0.017480813121786388	0.0	-0.06897262410840015	0.10147545791063758	0.0	-0.05673115857247469	0.0
-1.9626888270739117e-07	0.0	-5.570027900616606e-05	0.00030979235587050215	-0.0007295639479552834	0.07796830906477127	-0.006802790737185122	0.0	-0.03849695839023144	0.32729347694425054	0.0	-0.09024142566646845	0.0
0.0	0.0	-1.3962192204292385e-05	0.10146500605686382	-0.00020893074884292557	-0.05672763012519187	-0.0023424166264905794	0.0	-0.017481485626038136	0.275676992948799	0.0	-0.06897398904186668	0.0
0.0	0.0	-1.9668330313348223e-07	0.32728856206584706	-5.57036204845333e-05	-0.09024155253800158	-0.0007296030213732343	0.0	-0.006803093769225445	0.07797646287517127	0.0	-0.038498138661093945	0.0
0.0	0.0	0.0	0.2756845080105749	-1.3963065792658937e-05	-0.06897535397533276	-0.00020894266152748282	0.0	-0.002342532495686325	-0.0567241016779102	0.0	-0.017482158130289662	0.0
0.0	0.0	0.0	0.07798461668557126	-1.9709772355957332e-07	-0.03849931893195645	-5.5706961962900536e-05	0.0	-0.0007296420947911853	-0.09024167940953469	0.0	-0.006803396801265769	0.0
0.0	0.0	0.0	-0.056720573230628527	0.0	-0.01748283063454119	-1.396393938102549e-05	0.0	-0.0002089545742120401	-0.06897671890879885	0.0	-0.00234264836488207	0.0
0.0	0.0	0.0	-0.09024180628106782	0.0	-0.006803699833306092	-1.9751214398566439e-07	0.0	-5.571030344126777e-05	-0.03850049920281895	0.00030931084997763177	-0.0007296811682091363	0.0
0.0	0.0	0.0	-0.06897808384226495	0.0	-0.0023427642340778155	0.0	0.0	-1.396481296939204e-05	-0.01748350313879272	0.10143365049555271	-0.00020896648689659739	0.0
0.0	0.0	0.0	-0.03850167947368145	0.0	-0.0007297202416270873	0.0	0.0003091503480133417	-1.9792656441175545e-07	-0.006804002865346416	0.32727381743063666	-5.571364491963501e-05	0.0
0.0	0.0	0.0	-0.017484175643044247	0.0	-0.00020897839958115467	0.0	0.10142319864178234	0.0	-0.002342880103273561	0.27570705319590255	-1.3965686557758593e-05	0.0
0.0	0.00030898984604905153	0.0	-0.006804305897386739	0.0	-5.5716986398002246e-05	0.0	0.3272689025522332	0.0	-0.0007297593150450382	0.07800907811677124	-1.9834098483784651e-07	0.0
0.0	0.10141274678801197	0.0	-0.0023429959724693065	0.0	-1.3966560146125143e-05	0.0	0.2757145682576784	0.0	-0.00020899031226571195	-0.05670998788878351	0.0	0.0
0.0	0.3272639876738297	0.0	-0.0007297983884629892	0.0	-1.987554052639376e-07	0.0	0.07801723192717124	0.0	-5.572032787636948e-05	-0.09024218689566718	0.0	0.0
0.0	0.2757220833194543	0.0	-0.00020900222495026923	0.0	0.0	0.0	-0.056706459441501836	0.0	-1.3967433734491696e-05	-0.0689821786426632	0.0	0.0
0.0	0.07802538573757388	0.0	-5.5723669354737796e-05	0.0	0.0	0.0	-0.09024231376720034	0.0	-1.9916982569016314e-07	-0.038505220286269334	0.0	0.0003086688421204192
0.0	-0.056702930994220156	0.0	-1.3968307322858247e-05	0.0	0.0	0.0	-0.06898354357612929	0.0	0.0	-0.017486193155798833	0.0	0.10139184308047122
0.0	-0.09024244063873346	0.0	-1.995842461162542e-07	0.0	0.0	0.0	-0.03850640055713184	0.0	0.0	-0.006805214993507808	0.0	0.32725415791702117
0.0	-0.06898490850959538	0.0	0.0	0.0	0.0	0.0	-0.017486865660050362	0.0	0.0	-0.002343343580056543	0.0	0.2757371134430061
0.0	-0.03850758082799434	0.0	0.0	0.0	0.0	0.0	-0.006497170187356292	0.0	0.0	-0.0007299156087168548	0.0	0.07804169335837387
0.0	-0.017487538164301892	0.0	0.0	0.0	0.0	0.0	0.0990274799236782	0.0	0.0	-0.00020903796300394105	0.0	-0.05669587409965681
0.0	-0.006805821057588454	0.0	0.0	0.0	0.0	0.0	0.3265143734780793	0.0	0.0	-5.5733693789839506e-05	0.0	-0.08993450704557215
0.0	-0.0023435753184480714	0.0	0.0	0.0	0.0	0.0	0.2755430936908718	0.0	0.0	-1.3970928087958185e-05	0.0	0.032372849142628744
0.0	-0.00042196692128949805	0.0	0.0	0.0	0.0	0.0	0.07800226394390566	0.0	0.0	-2.0082750739452742e-07	0.0	0.28872947191209136
0.0	0.1011409738770133	0.0	0.0	0.0	0.0	0.0	-0.05670278900676865	0.0	0.0	0.0	0.0	0.258270775455531
0.0	0.32717875802666063	0.0	0.0	0.0	0.0	0.0	-0.09024314936679377	0.0	0.0	0.0	0.0	0.07125972766790475
0.0	0.27575320101484735	0.0	0.0	0.0	0.0	0.0	-0.06899036824346017	0.0	0.0	0.0	0.0	-0.05902909581465021
0.0	0.07807410694362561	0.0003077058303346785	0.0	0.0	0.0	0.0	-0.03851230191144434	0.0	0.0	0.0	0.0	-0.09097314689878772
0.0	-0.056681760310528975	0.10132913195784561	0.0	0.0	0.0	0.0	-0.017490228181308222	0.0	0.0	0.0	0.0	-0.06920081879066842
0.00030754532837034133	-0.09024320186793222	0.3272246686465989	0.0	0.0	0.0	0.0	-0.006807033185749837	0.0	0.0	0.0	0.0	-0.038569229242010505
0.10131868010407524	-0.06899309811039234	0.2757822038136638	0.0	0.0	0.0	0.0	-0.0023440387952310534	0.0	0.0	0.0	0.0	-0.017504875108001174
0.32721975376819523	-0.03851466245316973	0.07809061622077648	0.0	0.0	0.0	0.0	-0.0007301500492245734	0.0003073848264060462	0.0	0.0	0.0	-0.006807538702979269
0.27578971887543974	-0.01749157318981128	-0.05667470341596563	0.0	0.0	0.0	0.0	-0.00020910943911128858	0.10130822825030487	0.0	0.0	0.0	-0.0023441546644267985
0.07809877003117648	-0.006807639249830493	-0.09024345561099847	0.0	0.00030722432444175605	0.0	0.0	-5.575374266004401e-05	0.32721483888979175	0.0	0.0	0.0	-0.0007301891226425243
-0.05667117496868396	-0.002344270533622544	-0.06899582797732452	0.0	0.1012977763965345	0.0	0.0	-1.3976169618157496e-05	0.2757972339372156	0.0	0.0	0.0	-0.00020912135179584586
-0.09024358248253159	-0.0007302281960604752	-0.03851702299489473	0.0	0.3272099240113883	0.0	0.0	-2.0331402995120833e-07	0.07810692384157647	0.0	0.0	0.0	-5.5757084138411246e-05
-0.06899719291079061	-0.00020913326448040315	-0.017492918198314337	0.0	0.2758047489989915	0.0	0.0	0.0	-0.056667646521402285	0.0	0.0	0.0	-1.3977043206524047e-05
-0.03851820326575723	-5.5760425616778476e-05	-0.00680824531391114	0.0	0.07811507765197646	0.0	0.0	0.0	-0.09024370935406471	0.0	0.0	0.0003069033205131758	-2.037284503772994e-07
-0.017493590702566085	-1.3977916794890882e-05	-0.0023445022720140728	0.0	-0.05666411807411947	0.0	0.0	0.0	-0.06899855784425714	0.0	0.0	0.10127687268899037	0.0
-0.006808548345951464	-2.0414287080339048e-07	-0.0007303063428963772	0.0	-0.09024383622559783	0.0	0.0	0.0	-0.03851938353661973	0.0	0.0	0.32720009425458135	0.0
-0.0023446181412098183	0.0	-0.00020915708984952156	0.0	-0.06899992277772322	0.0	0.0	0.0	-0.01749426320681761	0.0	0.0	0.2758197791225457	0.0
-0.0007303454163143281	0.0	-5.576710857351295e-05	0.0	-0.038520563807482235	0.0003065823165845956	0.0	0.0	-0.006808851377991787	0.0	0.0	0.07813138527277645	0.0
-0.00020916900253407884	0.0	-1.3979663971623985e-05	0.0	-0.01749493571106914	0.10125596898144963	0.0	0.0	-0.0023447340104055634	0.0	0.0	-0.05665706117955612	0.0
-5.5770450051880186e-05	0.0	-2.049717116555726e-07	0.0	-0.00680915441003211	0.3271902644977744	0.0	0.0	-0.0007303844897322792	0.0	0.0003064218146203055	-0.09024408996866408	0.0
-1.3980537559990538e-05	0.0	0.0	0.0	-0.002344849879601309	0.27583480924609743	0.0	0.0	-0.00020918091521863612	0.0	0.10124551712767926	-0.0690026526446554	0.0
-2.053861320816637e-07	0.0	0.0	0.00030626131265601534	-0.0007304235631502301	0.07814769289357644	0.0	0.0	-5.577379153024742e-05	0.0	0.3271853496193709	-0.03852292434920723	0.0
0.0	0.0	0.0	0.1012350652739089	-0.0002091928279031934	-0.056650004284992776	0.0	0.0	-1.3981411148357089e-05	0.0	0.27584232430787337	-0.017496280719572196	0.0
0.0	0.0	0.0	0.32718043474096586	-5.577713300861574e-05	-0.09024434371173036	0.0	0.0	-2.0580055250788923e-07	0.00030610081069167315	0.07815584670397908	-0.0068097604741128555	0.0
0.0	0.0	0.0	0.27584983936964924	-1.3982284736723641e-05	-0.06900538251158757	0.0	0.0	0.0	0.10122461342013853	-0.056646475837711104	-0.0023450816179928	0.0
0.0	0.0	0.0	0.07816400051437908	-2.062149729339803e-07	-0.03852528489093262	0.00030594030872738306	0.0	0.0	0.3271755198625624	-0.09024447058326347	-0.0007305017099861447	0.0
0.0	0.0	0.0	-0.05664294739042943	0.0	-0.017497625728075256	0.10121416156636816	0.0	0.0	0.2758573544314251	-0.06900674744505365	-0.00020921665327230796	0.0
0.0	0.0	0.0	-0.0902445974547966	0.0	-0.006810366538193502	0.3271706049841589	0.0	0.0	0.07817215432477907	-0.03852646516179512	-5.5783815965350216e-05	0.0
0.0	0.0	0.0	-0.06900811237851974	0.0	-0.002345313356384291	0.275864869493201	0.0	0.0	-0.05663941894314775	-0.017498298232326782	-1.3984031913456744e-05	0.0
0.0	0.0	0.0	-0.038527645432657624	0.0	-0.0007305798568220467	0.07818030813517907	0.0	0.0	-0.09024472432632971	-0.0068106695702338255	-2.0704381378616245e-07	0.0
0.0	0.0	0.0	-0.01749897073657853	0.0	-0.00020924047864142638	-0.056635890495864934	0.0	0.0	-0.06900947731198627	-0.0023454292255800737	0.0	0.0
0.0	0.0	0.0	-0.006810972602274149	0.0	-5.579049892208469e-05	-0.09024485119786284	0.00030545880283451267	0.0	-0.03852882570352012	-0.0007306189302399976	0.0	0.0
0.0	0.0	0.0	-0.0023455450947758192	0.0	-1.398577909019013e-05	-0.06901084224545236	0.10118280600505365	0.0	-0.017499643240830056	-0.00020925239132598366	0.0	0.0
0.0	0.0	0.0	-0.0007306580036579486	0.0	-2.078726546383446e-07	-0.03853000597438262	0.3271558603489485	0.0	-0.006811275634314473	-5.5793840400451926e-05	0.0	0.0003052983008702226
0.0	0.0	0.0	-0.00020926430401054094	0.0	0.0	-0.017500315745081586	0.27588741467853106	0.0	-0.0023456609639715647	-1.3986652678556683e-05	0.0	0.10117235415128328
0.0	0.0	0.0	-5.5797181878819156e-05	0.0	0.0	-0.0068115786663547956	0.07820476956637906	0.0	-0.0007306970770758996	0.000304929511830868	0.0	0.327150945470545
0.0	0.0	0.0	-1.3987526266923235e-05	0.0	0.0	-0.0023457768331673103	-0.056625305154019916	0.0	-0.0002092762166950982	0.10116190229751292	0.0	0.275894929740307
0.0	0.0	0.0	-2.0870149549064352e-07	0.0	0.0	-0.0007307361504938616	-0.09024523181246223	0.0	-5.5800523357187334e-05	0.32714603059214015	0.0	0.07821292337678135
0.0	0.0	0.0	0.0	0.0	0.0	-0.00020928812937965547	-0.06901493704585063	0.0	-1.3988399855289786e-05	0.27590244480208287	0.0	-0.05662177670673824
0.0003048167949773001	0.0	0.0	0.0	0.0	0.0	-5.580386483555471e-05	-0.03853354678697051	0.0	-2.091159159167523e-07	0.07822107718718169	0.0	-0.09024535868399536
0.10114099858997218	0.0	0.0	0.0	0.0	0.0	-1.3989273443656338e-05	-0.01750233325783617	0.0	0.0	-0.05661824825945657	0.0	-0.06901630197931671
0.327136200835333	0.0	0.00030465629301301	0.0	0.0	0.0	-2.0953033634284336e-07	-0.0068124877624758644	0.0	0.0	-0.09024548555552848	0.0	-0.03853472705783301
0.2759174749256346	0.0	0.1011305467362018	0.0	0.0	0.0	0.0	-0.002346124440754547	0.0	0.0	-0.0690176669127828	0.0	-0.0175030057620877
0.07823738480798169	0.0	0.32713128595692953	0.0	0.0	0.0	0.0	-0.0007308533707477161	0.0	0.00030449579104871986	-0.03853590732869551	0.0	-0.006812790794516188
-0.056611191364893225	0.0	0.2759249899874105	0.0	0.0	0.0	0.0	-0.00020932386743332732	0.0	0.10112009488243143	-0.017503678266339227	0.0	-0.0023462403099502923
-0.09024573929859472	0.0	0.07824553861838168	0.0	0.0	0.0	0.0	-5.581388927065642e-05	0.0	0.32712637107852605	-0.006813093826556511	0.0	-0.0007308924441656672
-0.06902039677971535	0.0	-0.05660766291761057	0.0	0.0	0.0	0.0	-1.3991894208756236e-05	0.0	0.2759325050491885	-0.00234635617914607	0.0	-0.0002093357801178879
-0.03853826787042084	0.0	-0.09024586617012788	0.00030417478712009495	0.0	0.0	0.0	-2.1077359762123188e-07	0.0	0.07825369242878394	-0.0007309315175836289	0.0	-5.581723074902459e-05
-0.017505023274842317	0.0	-0.06902176171318113	0.1010991911748902	0.0	0.0	0.0	0.0	0.0	-0.05660413447032971	-0.00020934769280244242	0.0	-1.3992767797122585e-05
-0.006813699890637172	0.0	-0.03853944814128307	0.3271165413217189	0.0	0.0	0.000304014285155842	0.0	0.0	-0.09024599304166098	-5.582057222739105e-05	0.0	-2.1118801804722707e-07
-0.0023465879175375605	0.0	-0.017505695779094	0.27594753517274023	0.0	0.0	0.10108873932111742	0.0	0.0	-0.06902312664664752	-1.3993641385489338e-05	0.0	0.0
-0.0007310096644195309	0.0	-0.006814002922677565	0.07827000004958391	0.0	0.0	0.32711162644331426	0.0	0.000303853783191515	-0.038540628412145846	-2.1160243847341343e-07	0.0	0.0
-0.00020937151817155698	0.0	-0.0023467037867332795	-0.05659707757576636	0.0	0.0	0.2759550502345144	0.0	0.10107828746734945	-0.017506368283345373	0.0	0.0	0.0
-5.5827255184125525e-05	0.0	-0.000731048737837473	-0.09024624678472722	0.0	0.00030369328122726154	0.07827815385998205	0.0	0.32710671156491195	-0.006814305954717819	0.0	0.0	0.0
-1.3995388562222525e-05	0.0	-0.00020938343085611814	-0.06902585651357983	0.0	0.10106783561357569	-0.05659354912848354	0.0	0.27596256529629276	-0.002346819655929063	0.0	0.0	0.0
-2.12431279325595e-07	0.0	-5.583059666249352e-05	-0.038542988953870844	0.0	0.32710179668650735	-0.09024637365626037	0.0	0.0782863076703839	-0.0007310878112554328	0.0	0.0	0.0
0.0	0.0	-1.3996262150589274e-05	-0.017507713291848803	0.0	0.2759700803580703	-0.06902722144704622	0.0	-0.05659002068120107	-0.00020939534354067813	0.0	0.0	0.0
0.0	0.0	-2.1284569975159255e-07	-0.0068149120187984665	0.0	0.07829446148078205	-0.038544169224733076	0.0	-0.09024650052779346	-5.5833938140860005e-05	0.0	0.0003033722772986811	0.0
0.0	0.0	0.0	-0.002347051394320554	0.0	-0.05658649223392019	-0.01750838579610018	0.0	-0.069028586380512	-1.399713573895563e-05	0.0	0.10104693190603492	0.0
0.0	0.00030321177533435494	0.0	-0.0007311659580913347	0.0	-0.09024662739932661	-0.006815215050838858	0.0	-0.03854534949559584	-2.1326012017777655e-07	0.0	0.3270919669297004	0.0
0.0	0.10103648005226222	0.0	-0.00020941916890979267	0.0	-0.06902995131397839	-0.002347167263516325	0.0	-0.01750905830035186	0.0	0.0	0.27598511048162205	0.0
0.0	0.327087052051298	0.0	-5.584062109759448e-05	0.0	-0.03854652976645808	-0.0007312050315092769	0.0	-0.006815518082879114	0.0	0.0	0.07831076910158205	0.0
0.0	0.2759926255433963	0.0	-1.3998882915688735e-05	0.0	-0.017509730804603236	-0.0002094310815943473	0.0	-0.002347283132712045	0.0	0.0	-0.05657943533935684	0.0
0.0	0.0783189229119847	0.0	-2.140889610300011e-07	0.0003028907714057583	-0.006815821114919536	-5.5843962575962806e-05	0.0	-0.0007312441049272405	0.0	0.0	-0.09024688114239286	0.0
0.0	-0.05657590689207439	0.0	0.0	0.1010155763447215	-0.002347399001907816	-1.3999756504055479e-05	0.0	-0.0002094429942789072	0.0	0.0	-0.06903268118091056	0.0
0.0	-0.09024700801392602	0.0	0.0	0.3270772222944884	-0.0007312831783452002	-2.1450338145618336e-07	0.0	-5.5847304054330774e-05	0.0	0.0	-0.038548890308183724	0.0
0.0	-0.06903404611437636	0.0	0.0	0.27600765566694807	-0.00020945490696346186	0.0	0.0	-1.400063009242184e-05	0.0	0.0	-0.017511075813106295	0.0
0.0	-0.03855007057904597	0.0	0.0	0.0783352305327847	-5.585064553269728e-05	0.0	0.0	-2.1491780188218385e-07	0.0	0.0	-0.006816427179000183	0.0
0.0	-0.01751174831735797	0.0	0.0	-0.05656884999751105	-1.400150368078858e-05	0.0	0.0	0.0	0.0	0.0	-0.0023476307402993065	0.0
0.0	-0.006816730211040572	0.0	0.0	-0.09024726175699226	-2.153322223083649e-07	0.0	0.0	0.0	0.0	0.0	-0.000731361325181102	0.0
0.0	-0.0023477466094950893	0.0	0.0	-0.06903677598130926	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020947873233258287	0.0
